0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.06365420976719993,0.3202339335424105,-0.3131981350437969,-0.13765532034843417,0.0853500359152482,-0.09620499035104471,0.2804109781465539,-0.12276971660823457,-0.19967786316664798,0.22500934046676135,-0.22696225479347285,-0.29265863414204396,0.1992360038679637,0.3054767504049154,0.323807587844835,0.23017830819364904,-0.12055328623432984,-0.005368662453547557,-0.24134094137591014,-0.026197149825512134,0.05014492600726228,-0.2667204067630894,-0.1935146779993796,-0.15891624854177808,0.2578741371858666,0.03003183157309225,0.06106518947205619,0.019042272563239593,0.17962662300659782,-0.1563174275610529,-0.1493280281408097,-0.24840548014895614
-0.09738857758999009,-0.30211847142661546,-0.1785483235847112,-0.24055133796585526,-0.005735556431661237,0.1687310040931781,0.0863243918889181,0.17610840678091189,0.04927210890103845,-0.14832336021165493,-0.016963110806183235,0.2185621151638255,0.2522279873602479,-0.2829535664002229,-0.1294694676142205,-0.3217670389085972,0.09879468837410738,-0.16273047681943242,0.1546905776202112,0.253519560705627,-0.24630224673004464,-0.07978599091577365,0.1373526045005775,-0.162959684607136,0.24364101172128094,-0.30663672011433757,0.24628817535378367,-0.09145464269192893,0.0365825802125514,0.16368766598964024,0.2010160860823167,-0.18603461137095587
-0.03610242421826226,-0.18876317547726093,-0.05022710163342836,-0.018695992424170527,0.13872636915962894,0.08425107518451208,-0.19752525881398048,0.16265580277457997,0.136385218545448,0.16392285842249277,-0.17555260406236922,0.17653852443230478,0.115357482203159,-0.08277608837786257,0.09668817817250935,0.11701403918225689,-0.2266297320320791,-0.06396961662819506,-0.06379527971776983,0.09701458749808328,0.23211227404843748,-0.29304995984071547,0.3193450285251159,-0.31194550830847456,0.13952241013507072,-0.005057878566401386,-0.09209042939947348,0.011760985418973968,0.2995533979426068,0.0622137505848942,-0.2920824838680719,-0.20446835510145156
0.2711828137543406,0.0688886884117535,-0.19329757603843406,0.008292521332879887,-0.3197880139392157,0.1869826752292767,-0.09793441206482173,-0.24600643222361246,-0.1142455552787848,0.05484670066758823,0.31747470171002257,-0.136451614129373,0.09832252882097009,0.1277542887753192,-0.31234787752506793,-0.32218331138535433,0.20906124893808442,0.16553334794829605,-0.24524712383056282,-0.223186566537014,0.1349045142961119,0.1314098586503712,-0.08502690091246423,-0.19134046003061755,-0.18032660867987887,0.036892866744949515,0.25833966868683556,0.03593344061233167,0.1414857861377644,0.021524512904336712,-0.3001258258810607,0.2981030500941684
-0.1318105720576815,0.3101779529689659,0.0699834439834327,0.08593211026336561,0.10035672138756163,-0.30707759996650297,0.11336714084026356,0.283986861100323,-0.3142410355585214,-0.24538480473758423,-0.2648978863503922,0.320627417125678,0.09583539057505919,-0.16915460308481847,-0.2413463977751531,0.2852903203524728,0.0787270938626995,0.2352373828398815,-0.13980826438956503,-0.04433600887556849,-0.08619717440502134,0.12980463446103624,-0.2681269511865743,-0.19837781083638387,0.21780473871833717,-0.12218201250755978,-0.2001741174210323,0.09423993545332265,-0.2101556162257462,0.017388863279025113,-0.10046525349712063,0.14261627767813312
0.006317523613122544,-0.054840955050673434,0.19701657522684923,-0.2972178335122166,0.27585937459743515,0.24123229140994207,-0.22594115854598143,-0.31399383232420924,-0.1311592123251585,-0.16297236600743803,0.3026626509283854,-0.08380520570917874,0.13997699169894923,-0.10961158293494347,-0.1796174020518008,-0.2616426649765801,-0.04942240061385361,-0.17672187830689515,-0.05950546964695674,-0.02900138650216616,0.24179431292319864,-0.039111870457721964,0.15356479307441429,-0.08112387395986145,-0.03231376612800724,-0.3065415203798027,0.2768843880498437,-0.18504800786237094,-0.31115366435733954,-0.14038687310293801,-0.24264818973995012,0.06426842048216891
-0.12287829258731947,-0.059117278339464396,0.006068857623578117,-0.28837686131631524,0.13153314035746255,-0.1854543122703971,-0.1172032947250102,-0.0024027971324656616,-0.11101050331167905,-0.05656573395254494,0.005479976204029069,0.18804588968299174,0.25036631708624757,-0.19715514494636135,0.2480753950295208,0.03708933491131611,0.13578437788759945,0.029398662620661542,0.07743530985597485,0.25666693212632363,-0.049287579165618156,-0.17928146100652204,0.02037528032632513,-0.26073976215355926,-0.060325313132180924,0.10128320040197392,0.22638818405993555,0.1826158771279791,0.18777746154730757,0.23185577901800913,-0.10865137720228754,-0.3151171235048738
0.16150718582975598,-0.06749630243263444,0.03759128429699998,0.03140913223902003,0.11298106457872675,0.22464326458015138,0.2887268519713283,-0.05236217159136691,0.23084799528162658,0.0070740485452917,-0.31338440612308543,0.09818246897779914,0.07365483511656029,0.1977431623390543,0.23258471379615864,0.10579132579128964,-0.022284341667767715,0.07832662968649506,-0.21821896367928167,0.01748982999431903,0.28623816332349683,-0.1280901173637398,-0.1881433601790841,0.22746247599962188,0.11836458944063472,-0.09755430314009458,-0.12470136849262395,0.2719521309477335,-0.04678328280429228,-0.21030876180071675,-0.24283434123290154,-0.07564481518199948
-0.3125199155779463,0.272471171742662,0.031135652892834043,-0.3223835902749593,-0.21149821886421935,0.20941740405346698,0.016283996479963314,-0.19456574311701294,-0.2600222539777546,-0.1318546004242787,-0.17020200908272343,0.10627972441657196,0.023068058089324495,-0.08405959288625181,0.18496526167500404,-0.11767299886138771,0.0715992760299175,0.2071683886263761,-0.1953589891054401,0.10284475195636072,0.0640829473592282,0.08351169823753124,0.12325349117938422,0.16580967644699085,0.11576567554259398,0.29686291974588974,0.0848593571047837,-0.2827547932732966,0.03641915382699418,-0.07827701693801628,-0.19522412875833492,0.3180669620787856
-0.17327155017622803,-0.2295469157784298,-0.3212021618396176,-0.22757982338341937,0.26003849757888253,-0.06423794079150258,-0.17123214642194268,0.1368299313846133,0.020179078484427126,0.08220330205712129,0.14722591447371225,0.08205905246222078,-0.07465963952671867,0.30230999845433637,0.19776042901183777,0.012631936362844765,0.26969819263899175,-0.054866617113745575,0.1362786462462386,-0.1958913332461887,0.24423496865774552,0.007451927608476683,-0.06061904820563807,0.28044682303428714,0.2972247171688087,-0.26381069910746047,0.19788800875994228,0.14228386958281675,-0.22620362223244567,-0.21658788545189406,-0.04170843776658162,0.07331955642379545
-0.18022116026130672,-0.01944667015621776,0.2661168903212433,0.13266475374626713,-0.29938718317563684,-0.08954197177774645,-0.14841228913737936,-0.22877890640994392,0.1078026010552221,0.21198680057738595,-0.04456963137852493,0.11076077232410714,-0.3106059187074124,-0.10226083975805084,-0.06387738126765802,-0.07389538987354088,-0.07933367645792211,-0.31284295280494895,-0.047837653487156184,-0.3088783011408623,0.2029035483999151,0.16225988587127987,0.030873193393812837,-0.24946452474282566,0.13284511203958316,-0.24397482349159716,-0.21315053374214082,-0.0766961563090183,0.018278416432910616,0.18625262869057624,-0.11237155725842132,-0.17774620781193246
-0.23842225541361595,0.04091207335879671,-0.010212522769188437,-0.20604842568740458,-0.2605725592643576,0.21381352635288886,0.14680697393558373,0.1370852815736316,0.1708778301945995,0.3159445745272834,-0.29661960239802687,-0.08517018803112217,-0.2030339809981192,-0.2860965585213393,0.06415383565833066,-0.25309003829496496,0.28063834497361073,0.2089177163760766,0.09722162746697288,0.32340163530515786,-0.11231032735980792,0.21647689000036996,-0.09678287837298089,0.17047864263141127,-0.04318246394669245,-0.055331989157991646,-0.13796296353663387,-0.3157479365184453,-0.27840938094217815,0.3225166092961992,-0.30389063319031767,0.11435688508571534
0.2621325772417933,0.0915253352069571,-0.03168925741507728,0.08895805598221151,-0.182141511347054,-0.0886712456912177,-0.03519882126095486,-0.3109867357013681,-0.18569745257076012,0.1356129766013252,-0.013564840253882438,0.19849684770529197,0.00856869968839874,-0.1138898103822269,-0.23266415887064676,-0.2534545083906655,0.1350767285604076,-0.13972364671957874,-0.17145223945591348,0.15251697579568985,-0.2717014734034061,0.08779118983854228,0.048333063070679916,0.05327129451542456,-0.2195858465387782,0.24060053391335923,-0.18884559557912584,-0.12209352815125774,-0.09052512752364439,0.30412645170083275,0.13048000917733404,0.20493801380236
0.05631541422610792,-0.16807625021488054,-0.1557758423614788,0.24688675413972017,-0.2858269152366222,-0.14064684151714593,-0.0724275331961563,0.03715482008612586,-0.08375822259527319,-0.037069962143114754,-0.12385085431843962,0.014734548380072487,-0.023859885674100245,0.09080782112024582,-0.00862279852593556,-0.10907043535616931,0.18820878024692378,-0.28133630829578427,-0.008204997861719798,-0.03355154964222462,-0.03417654611603971,0.29195871937751283,-0.09962770426008502,-0.29683843570946394,-0.13506584443488068,0.13649060395022017,0.2499122053779128,-0.2718918333880805,0.309234352781226,0.2647570761423621,-0.17631025552566404,-0.16696288073735896
-0.24868811663901708,-0.03050556162337764,0.234909084628926,-0.020880920959590044,-0.2043506591740224,0.27697525160443026,-0.1018565776411558,-0.22220872753399135,-0.09612002579829468,-0.24778653032903195,0.20727395066226306,0.26859393962112177,0.16521622498226168,-0.17578821314400211,-0.050419265496245036,0.24343345991776266,0.026916427606697713,0.14765053166092063,0.16310239346082356,0.0744996705600749,-0.05866197257336392,-0.18294460531793677,0.13761942587356596,-0.17987363326293393,0.021696973390908036,0.01483992636890008,-0.1735654936083319,0.25208837148806185,-0.3040093096923873,-0.22554103870945963,-0.05091586403895959,0.2700565324054377
